2015-06-28_12:27:59_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	ebd60bce-467e-4529-b68c-3842332d3a7d	mBackground	0.050001036	10.100005132	2.67624303	8296216	8231040	1435494467.0077655	1435494467.0085921	1435494477.10871	1435494477.109229	1435494477.1593175	1435494477.159381	1435494479.8357053	1435494479.8364122
2015-06-28_12:28:02_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	f34bd7f9-4829-4679-b115-81bb8ac792a5	mBackground	0.048919868	6.368755896	2.446846644	8284696	8219520	1435494473.240222	1435494473.241199	1435494479.6101277	1435494479.6108804	1435494479.6598933	1435494479.6599553	1435494482.1068854	1435494482.1119273
2015-06-28_12:28:11_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	7164252f-a87b-46d8-be5b-3a0ea4cf77d6	mBackground	0.046817093	8.317502701	3.19198313	8325016	8259840	1435494479.8391752	1435494479.839978	1435494488.1576087	1435494488.158126	1435494488.2050257	1435494488.2050872	1435494491.3971677	1435494491.3978817
2015-06-28_12:28:13_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	ef8b0c71-7c2e-4208-9d38-0cf2f6e55ad3	mBackground	0.050646164	8.608078613	2.321102132	8296216	8231040	1435494482.1203918	1435494482.1217384	1435494490.7299333	1435494490.7306516	1435494490.7813902	1435494490.7814548	1435494493.1026473	1435494493.1028955
2015-06-28_12:28:23_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	5325b98b-d0ee-4980-90c5-0ae979c28029	mBackground	0.051378856	7.145548494	2.746985476	8307736	8242560	1435494493.1096666	1435494493.1105244	1435494500.2561707	1435494500.256965	1435494500.3084552	1435494500.3085215	1435494503.0555995	1435494503.0564427
2015-06-28_12:28:23_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	6ee27989-e2a3-4edd-9327-4c21cf521db6	mBackground	0.050703033	9.223798958	2.422891363	8325016	8259840	1435494491.4005852	1435494491.4014285	1435494500.6253538	1435494500.6259236	1435494500.676733	1435494500.6767967	1435494503.0997944	1435494503.1004772
2015-06-28_12:28:34_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	345f4448-88ef-4932-bfae-f52adaa8957b	mBackground	0.052142687	7.785774526	3.80848336	8371096	8305920	1435494503.1030319	1435494503.103807	1435494510.8896837	1435494510.8902128	1435494510.9424467	1435494510.9425123	1435494514.7510786	1435494514.7517564
2015-06-28_12:28:37_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	68e067d3-c4af-4dcf-af8c-b98345e44c33	mBackground	0.048384748	10.981719415	3.359154113	8307736	8242560	1435494503.0627348	1435494503.0636294	1435494514.0454383	1435494514.0462391	1435494514.0947466	1435494514.0948079	1435494517.454042	1435494517.4550436
2015-06-28_12:28:45_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	1908dd79-2747-4968-a551-5b7c78e99e94	mBackground	0.05049421	7.961673452	2.612069027	8325016	8259840	1435494514.754557	1435494514.7553468	1435494522.717119	1435494522.717733	1435494522.7683303	1435494522.76839	1435494525.3805382	1435494525.3811932
2015-06-28_12:28:46_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	a1c90585-4c34-4009-a7cf-7058f5540914	mBackground	0.051686346	6.424359685	2.619556392	8388376	8323200	1435494517.4619725	1435494517.4630494	1435494523.8875077	1435494523.888167	1435494523.9399421	1435494523.940004	1435494526.5596485	1435494526.5604815
2015-06-28_12:29:00_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	f9a30ba9-60e4-458b-a7d9-0d458309a7e6	mBackground	0.051996742	7.083049264	8.042828919	8382616	8317440	1435494525.3843982	1435494525.3852448	1435494532.4684098	1435494532.4689722	1435494532.5210726	1435494532.5211303	1435494540.5640426	1435494540.5646744
2015-06-28_12:29:01_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	435bfad3-c48f-4575-86c5-3ea5d82a8461	mBackground	0.050042565	7.347767754	8.020886937	8382616	8317440	1435494526.5671937	1435494526.5681677	1435494533.916058	1435494533.9167922	1435494533.966937	1435494533.9669986	1435494541.9879708	1435494541.9889536
2015-06-28_12:29:11_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	10e957e9-739c-4072-b3ce-33d0a084b1a0	mBackground	0.050848085	8.270882285	2.622612315	8353816	8288640	1435494540.5674312	1435494540.568192	1435494548.8391702	1435494548.8396814	1435494548.890619	1435494548.8906782	1435494551.5133693	1435494551.5139751
2015-06-28_12:29:12_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	db4ba95f-3be0-4a02-b6f1-789afd75ad9c	mBackground	0.051190287	6.112416095	4.071258004	8371096	8305920	1435494541.9962125	1435494541.9976833	1435494548.1102142	1435494548.1109693	1435494548.1622558	1435494548.162338	1435494552.2336793	1435494552.2345057
2015-06-28_12:29:27_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	0ff351fa-e75d-4166-b5d4-a699581a5e4f	mBackground	0.051651445	11.441420668	3.884622917	8336536	8271360	1435494552.2413554	1435494552.2423303	1435494563.6838522	1435494563.6845796	1435494563.7363229	1435494563.736384	1435494567.6210856	1435494567.621923
2015-06-28_12:29:29_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	71ac11fc-f0d7-407c-a630-0eb3ec1a99b6	mBackground	0.05025368	9.65897986	7.96737568	8371096	8305920	1435494551.5167305	1435494551.5176415	1435494561.1767354	1435494561.1772945	1435494561.2276344	1435494561.2277002	1435494569.1951525	1435494569.1957645
2015-06-28_12:29:39_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	f62105b8-93f9-4769-8598-10add1b1bbf8	mBackground	0.050871558	8.029812903	3.450498068	8313496	8248320	1435494567.628657	1435494567.6296735	1435494575.659601	1435494575.66036	1435494575.7113209	1435494575.7113864	1435494579.1619587	1435494579.1627848
2015-06-28_12:29:42_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	267df370-59e9-4d21-97f4-8503ccac08b7	mBackground	0.05267721	9.55889667	3.221828219	8325016	8259840	1435494569.198375	1435494569.199122	1435494578.7581122	1435494578.7586243	1435494578.8113873	1435494578.8114696	1435494582.0334103	1435494582.0342953
2015-06-28_12:29:50_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	8f75fc40-7e72-4369-9e18-e4ce7b7204d8	mBackground	0.051737972	7.651087672	3.921230831	8325016	8259840	1435494579.1695912	1435494579.1706202	1435494586.8218067	1435494586.8225422	1435494586.874382	1435494586.8744469	1435494590.7957633	1435494590.7966595
2015-06-28_12:29:56_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	1b4274c5-b784-432b-9a04-9dd68c402ca9	mBackground	0.052110889	8.457896745	5.554271315	8313496	8248320	1435494582.037452	1435494582.0382812	1435494590.4962904	1435494590.4968684	1435494590.5490663	1435494590.5491424	1435494596.1035085	1435494596.1040943
2015-06-28_12:30:05_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	ac178774-bbab-49db-afe4-1baf6c8580e4	mBackground	0.047928601	12.342787938	2.682310999	8296216	8231040	1435494590.8033128	1435494590.8042176	1435494603.1471024	1435494603.1477807	1435494603.195802	1435494603.1958644	1435494605.8782585	1435494605.879137
2015-06-28_12:30:11_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	9820c733-fb8d-4343-ba84-54a5710fa668	mBackground	0.051853331	12.64424787	2.6418717	8325016	8259840	1435494596.1070452	1435494596.107934	1435494608.7522779	1435494608.7528331	1435494608.8047738	1435494608.8048344	1435494611.4467883	1435494611.4474978
2015-06-28_12:30:15_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	2e3899c6-6def-4adf-a7a7-91fc36217e69	mBackground	0.052428239	6.793269091	2.496477748	8325016	8259840	1435494605.8857317	1435494605.8867967	1435494612.6801615	1435494612.6809003	1435494612.733508	1435494612.733573	1435494615.2301328	1435494615.231035
2015-06-28_12:30:25_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	9a533993-b6c9-42f0-a118-66e41c9a4fb1	mBackground	0.053602579	7.228797857	2.529331694	8307736	8242560	1435494615.2377484	1435494615.2387543	1435494622.467674	1435494622.4683864	1435494622.5220814	1435494622.5221438	1435494625.0515716	1435494625.0524962
2015-06-28_12:30:27_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	faeb1b1a-e327-48e1-befb-f204592b93a8	mBackground	0.050442435	13.43131845	2.721292932	8325016	8259840	1435494611.4504309	1435494611.4512205	1435494624.8826442	1435494624.8831365	1435494624.9336643	1435494624.933725	1435494627.6551173	1435494627.6558745
2015-06-28_12:30:35_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	2ea9e404-d3da-431f-a6be-6c3af0b58f00	mBackground	0.050912188	7.595166756	2.821889993	8325016	8259840	1435494625.0627875	1435494625.0640461	1435494632.6593115	1435494632.6600213	1435494632.7110417	1435494632.7111044	1435494635.5330775	1435494635.5340953
2015-06-28_12:30:41_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	c0535d95-dbaf-4baf-84e4-89580b9c7e7a	mBackground	0.051505848	11.044416095	2.481887757	8382616	8317440	1435494627.6586518	1435494627.6593904	1435494638.703903	1435494638.7044256	1435494638.7560217	1435494638.7560842	1435494641.2380545	1435494641.23878
2015-06-28_12:30:46_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	f4bd40d3-3da0-46c1-a8d3-2683c6c787c2	mBackground	0.048748946	8.716864458	2.519380424	8394136	8328960	1435494635.5410538	1435494635.542044	1435494644.25901	1435494644.2597435	1435494644.3085818	1435494644.308654	1435494646.8281286	1435494646.8290699
2015-06-28_12:30:53_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	75b4ee39-2ebf-4633-a928-2d98181b988d	mBackground	0.045146825	8.710488425	3.809043855	6775576	6710400	1435494641.2417123	1435494641.2424638	1435494649.9530458	1435494649.953535	1435494649.9987931	1435494649.9988644	1435494653.8079884	1435494653.8087208
2015-06-28_12:30:55_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	e3e502f9-73f8-465c-9b23-c5b944b6fc32	mBackground	0.041824133	6.638641588	2.271331076	6792856	6727680	1435494646.8358843	1435494646.836858	1435494653.4756103	1435494653.4762876	1435494653.5182056	1435494653.5182707	1435494655.7896814	1435494655.7905161
2015-06-28_12:31:06_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	d7de8905-8e60-4376-9976-7b210995977b	mBackground	0.05329329	8.323699033	2.623187182	8394136	8328960	1435494655.8003035	1435494655.8013196	1435494664.125123	1435494664.125887	1435494664.1792996	1435494664.1793807	1435494666.802647	1435494666.8035197
2015-06-28_12:31:08_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	e24015a1-cafd-4a68-96de-4c901dd025b5	mBackground	0.046548006	11.641997514	3.424936163	6798616	6733440	1435494653.811831	1435494653.812633	1435494665.454726	1435494665.4552994	1435494665.5019405	1435494665.502017	1435494668.927036	1435494668.9277418
2015-06-28_12:31:16_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	3f655603-e168-4323-8bd2-c04eb3bf2f96	mBackground	0.050582156	7.231199108	2.554812613	8388376	8323200	1435494666.8097537	1435494666.8106813	1435494674.042008	1435494674.0428512	1435494674.0935264	1435494674.0935874	1435494676.6485028	1435494676.6493897
2015-06-28_12:31:18_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	6cbf7e07-5e6c-4a8f-8461-05eeb6be66e2	mBackground	0.051283609	7.257397717	2.542161001	8411416	8346240	1435494668.9301856	1435494668.931009	1435494676.1885173	1435494676.1890624	1435494676.240432	1435494676.2404943	1435494678.7827358	1435494678.7834296
2015-06-28_12:31:25_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	c6e2a54c-5008-4c98-a812-ac2c3742c0c1	mBackground	0.044354295	6.448351608	2.409110134	6758296	6693120	1435494676.6556315	1435494676.6566234	1435494683.1051207	1435494683.1058545	1435494683.1503615	1435494683.1504245	1435494685.5596128	1435494685.5604944
2015-06-28_12:31:29_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	c8a8afc9-d3a2-43ae-96c6-d3932ff04143	mBackground	0.050343293	7.984192242	2.606597773	8388376	8323200	1435494678.786026	1435494678.7868044	1435494686.7711065	1435494686.77162	1435494686.8220487	1435494686.8221104	1435494689.428798	1435494689.4293723
2015-06-28_12:31:35_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	b31b9f01-a6be-4485-99f6-36bcbf01bf1d	mBackground	0.052270226	7.484562523	2.435655437	8394136	8328960	1435494685.5674076	1435494685.568401	1435494693.0530772	1435494693.0531147	1435494693.1054602	1435494693.1055186	1435494695.5412588	1435494695.5420258
2015-06-28_12:31:40_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	f3b9b283-ebb0-4d95-8f31-f2dccf37645c	mBackground	0.052669392	8.202036606	2.516381543	8411416	8346240	1435494689.432317	1435494689.433093	1435494697.635227	1435494697.63572	1435494697.6884751	1435494697.6885402	1435494700.2049985	1435494700.2056596
2015-06-28_12:31:44_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	9b7de7cc-4b78-4882-8949-fadd9bc2c82c	mBackground	0.052157711	6.925534643	2.354974836	8411416	8346240	1435494695.5486565	1435494695.5496953	1435494702.4753435	1435494702.4760838	1435494702.5283742	1435494702.528436	1435494704.8834884	1435494704.8841164
2015-06-28_12:31:52_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	27f259b2-425c-4ead-9f94-04b794b53009	mBackground	0.043893972	9.448917347	2.314223072	6792856	6727680	1435494700.2087045	1435494700.2096078	1435494709.6586256	1435494709.65918	1435494709.703163	1435494709.7032259	1435494712.0175812	1435494712.018219
2015-06-28_12:31:54_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	d190f498-0c2c-45c2-9863-b59bea9c5750	mBackground	0.051584095	6.956404068	2.432897106	8388376	8323200	1435494704.8859804	1435494704.8869233	1435494711.8434331	1435494711.8441296	1435494711.8958168	1435494711.8958905	1435494714.3288667	1435494714.3297591
2015-06-28_12:32:02_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	b3fcd096-ec8f-4f0a-a9be-226bf7497785	mBackground	0.043998978	7.759238725	2.328836444	6821656	6756480	1435494712.0212317	1435494712.022121	1435494719.7814636	1435494719.7820451	1435494719.8261302	1435494719.82619	1435494722.1551316	1435494722.1557617
2015-06-28_12:32:04_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	5bc2b070-7ab7-41f4-bd0f-57413d3808df	mBackground	0.067548044	7.789985815	2.628749216	8394136	8328960	1435494714.335972	1435494714.3369985	1435494722.127093	1435494722.1280518	1435494722.1956964	1435494722.19576	1435494724.8245933	1435494724.8256295
2015-06-28_12:32:13_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	630e8af7-37b4-4f9a-95d6-f187f7dce958	mBackground	0.052204814	8.970616711	2.762923769	8394136	8328960	1435494722.1586447	1435494722.1594746	1435494731.1302009	1435494731.1307495	1435494731.1830525	1435494731.1831126	1435494733.9461436	1435494733.9468684
2015-06-28_12:32:14_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	01799ab9-66cd-46ce-9441-ce36b995d452	mBackground	0.046134596	7.299538373	2.449953447	8382616	8317440	1435494724.83194	1435494724.8328984	1435494732.1325345	1435494732.1332707	1435494732.1794949	1435494732.179561	1435494734.6295907	1435494734.6303983
2015-06-28_12:32:26_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	f9f3104e-2bea-4500-b743-e03a61ca8b2e	mBackground	0.04919578	9.533694757	2.413782052	8371096	8305920	1435494734.6368618	1435494734.63786	1435494744.171665	1435494744.1723642	1435494744.2216718	1435494744.2217288	1435494746.635605	1435494746.6363797
2015-06-28_12:32:32_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	5445f368-a598-404e-9748-551c5ff329b2	mBackground	0.051652661	13.333298618	4.805586525	8371096	8305920	1435494733.9487836	1435494733.9496078	1435494747.2830064	1435494747.2835286	1435494747.3352852	1435494747.3353457	1435494752.1410284	1435494752.1417499
2015-06-28_12:32:40_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	993e65d3-d738-47f9-b6ed-e0348025077c	mBackground	0.049011736	9.2208293	4.504151658	8394136	8328960	1435494746.6428776	1435494746.6438475	1435494755.8647687	1435494755.865492	1435494755.9146228	1435494755.9146888	1435494760.4189246	1435494760.4197588
2015-06-28_12:32:44_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	6f25f107-1c05-44d4-9916-8def453ba6e7	mBackground	0.050941807	9.251191873	2.919402806	8371096	8305920	1435494752.1446304	1435494752.145463	1435494761.3967724	1435494761.3973973	1435494761.4484284	1435494761.4484909	1435494764.367976	1435494764.36866
2015-06-28_12:32:51_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	66965afe-c5c3-4f38-86b7-d6a8d22a0c2d	mBackground	0.053684435	8.610059218	2.411555553	8371096	8305920	1435494760.43057	1435494760.4315755	1435494769.041746	1435494769.0424507	1435494769.096225	1435494769.0962846	1435494771.50792	1435494771.5087252
2015-06-28_12:32:55_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	172b1b61-7bef-4d7b-aa12-fcb49ead5742	mBackground	0.051780569	7.786766713	2.88288815	8365336	8300160	1435494764.373094	1435494764.3739798	1435494772.160862	1435494772.1614304	1435494772.2133005	1435494772.2133617	1435494775.0963485	1435494775.0971653
2015-06-28_12:33:02_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	fd59af2e-4cc8-4592-8c6e-4fcdd86c3180	mBackground	0.052771125	8.174742638	2.806431019	8365336	8300160	1435494771.515345	1435494771.5163672	1435494779.6912167	1435494779.6919434	1435494779.7448115	1435494779.7449028	1435494782.5514138	1435494782.5523129
2015-06-28_12:33:06_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	370cef55-87b2-4030-bfa7-b2c4d868ea0a	mBackground	0.051444602	8.76555049	2.457123161	8382616	8317440	1435494775.1001654	1435494775.10098	1435494783.866641	1435494783.8672237	1435494783.918775	1435494783.9188557	1435494786.376056	1435494786.3767805
2015-06-28_12:33:13_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	2d12e136-e306-4687-a909-258a3d331d6d	mBackground	0.052735132	7.555173855	2.83021987	8388376	8323200	1435494782.5588315	1435494782.559867	1435494790.115138	1435494790.1158674	1435494790.168698	1435494790.1687784	1435494792.9990814	1435494793.000007
2015-06-28_12:33:18_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	80eb0834-fa4c-4fa0-83e0-4a730c22d72c	mBackground	0.052998008	8.425832168	3.482189787	8388376	8323200	1435494786.379547	1435494786.3804467	1435494794.8063786	1435494794.806896	1435494794.8599837	1435494794.8600664	1435494798.3423529	1435494798.3430152
2015-06-28_12:33:23_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	1f04f0c9-ec30-4038-b7b4-eb98d1ec2c8d	mBackground	0.049916316	7.480631523	2.761751314	8411416	8346240	1435494793.0064466	1435494793.0075517	1435494800.4882805	1435494800.4889808	1435494800.5390184	1435494800.5390797	1435494803.300912	1435494803.3017952
2015-06-28_12:33:29_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	74da6552-1944-4dea-92df-1f0c66b1ce91	mBackground	0.050194703	8.415301097	2.499174309	8388376	8323200	1435494798.345816	1435494798.3466585	1435494806.762069	1435494806.762579	1435494806.8128605	1435494806.8129456	1435494809.3122022	1435494809.3127692
2015-06-28_12:33:40_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	a77ae8d1-7bc5-4341-a259-7f9a9aba2de4	mBackground	0.053294467	8.079648064	2.687242003	8388376	8323200	1435494809.3156621	1435494809.3164268	1435494817.3961718	1435494817.396702	1435494817.4500842	1435494817.4501524	1435494820.1374753	1435494820.138181
2015-06-28_12:33:40_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	3d5e31c5-1315-41d0-870e-579f347e20a8	mBackground	0.049498135	11.194151425	6.406117416	8394136	8328960	1435494803.3084705	1435494803.3094885	1435494814.5037358	1435494814.5044749	1435494814.5540633	1435494814.5541356	1435494820.960332	1435494820.961091
2015-06-28_12:33:51_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	08c6bf9b-3b9e-45cd-abf4-02ca42debf67	mBackground	0.05173029	7.613136823	3.275537144	8371096	8305920	1435494820.1411378	1435494820.1421013	1435494827.7553413	1435494827.7558885	1435494827.8077075	1435494827.8077707	1435494831.0834026	1435494831.0840452
2015-06-28_12:33:52_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	542909d5-bed6-40f7-97d6-b9c58f20bfd1	mBackground	0.049367699	9.103196102	2.53851065	8371096	8305920	1435494820.9673865	1435494820.9683776	1435494830.071684	1435494830.0724266	1435494830.1218975	1435494830.121956	1435494832.6605906	1435494832.6628885
2015-06-28_12:34:03_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	33a332e5-72b4-40b0-b500-3ecf69c5b838	mBackground	0.050809577	9.041955705	3.256274014	8365336	8300160	1435494831.0868375	1435494831.0876756	1435494840.1297529	1435494840.1303778	1435494840.1812994	1435494840.181363	1435494843.4377203	1435494843.4383097
