aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	ee5eba54-c32b-4d5f-89c0-6dfa478c39e3	mDiffFit	0.091590047	13.724534692	1.406244789	16491188	492749	1433850712.9936075	1433850712.9960456	1433850726.7206995	1433850726.7207437	1433850726.8124118	1433850726.8124764	1433850728.2188156	1433850728.2196913

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	5dcca729-c5d8-4854-b19f-39b94029c626	mDiffFit	0.048477556	11.97648188	1.362953642	16479668	155787	1433850726.1504188	1433850726.1521766	1433850738.1287806	1433850738.1288354	1433850738.1775162	1433850738.177589	1433850739.5406337	1433850739.5413241

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	8e33e462-b133-4391-97c0-cecac09928e7	mDiffFit	0.080264438	12.61556304	1.355389318	16496948	481227	1433850728.2242951	1433850728.2249022	1433850740.840578	1433850740.840633	1433850740.920989	1433850740.9210684	1433850742.276551	1433850742.2769551

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	010b3590-89a6-47a0-8d93-d10383bf25fb	mDiffFit	0.059804514	11.520561549	1.176978628	16508468	222032	1433850739.5446274	1433850739.545328	1433850751.0659988	1433850751.066049	1433850751.125922	1433850751.1259918	1433850752.3031325	1433850752.3035367

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	e3fd08f1-4269-4180-a26a-d4bd3939a9f3	mDiffFit	0.045907207	11.405617749	1.070480482	16508468	150027	1433850742.2794724	1433850742.2809362	1433850753.6867042	1433850753.68675	1433850753.7327342	1433850753.7327976	1433850754.8033643	1433850754.803732

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	5cf4832b-03a4-4c51-8bf4-87953b6fb527	mDiffFit	0.054510394	11.946413457	1.135889864	16508468	222028	1433850752.30578	1433850752.306465	1433850764.253013	1433850764.2530737	1433850764.3076792	1433850764.307756	1433850765.4437404	1433850765.4441388

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	c732302f-7677-45dc-98fb-405527cc6d76	mDiffFit	0.053208744	9.755375219	1.374658583	16612148	224916	1433850754.8068743	1433850754.8075986	1433850764.563161	1433850764.5632188	1433850764.6166246	1433850764.6167164	1433850765.9914563	1433850765.9917908

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	e3d4444c-110c-477b-a503-4d920be14061	mDiffFit	0.066565166	11.960031254	1.176646319	16623668	322830	1433850765.9938939	1433850765.994889	1433850777.9550974	1433850777.9551544	1433850778.021915	1433850778.0219865	1433850779.1987276	1433850779.1990154

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	f2b65fc5-536c-44d8-ad12-68ed9b3e4b92	mDiffFit	0.065521063	12.967280978	1.164755675	16612148	325711	1433850765.4481876	1433850765.4494038	1433850778.4168289	1433850778.4168866	1433850778.4825983	1433850778.4826672	1433850779.6475034	1433850779.6478894

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	32071372-1ea7-4321-b876-2df7d7fdbbf6	mDiffFit	0.055195735	11.143165759	1.035878943	16519988	222032	1433850779.6517532	1433850779.6530757	1433850790.796365	1433850790.796422	1433850790.8517635	1433850790.851851	1433850791.8878217	1433850791.8882122

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	fc633f47-3fc4-4947-98fd-67f84d874cee	mDiffFit	0.065875032	14.674934522	1.191564527	16560308	311307	1433850779.2015495	1433850779.2027752	1433850793.8778634	1433850793.8779202	1433850793.9438868	1433850793.943975	1433850795.1356688	1433850795.1360774

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	6593b3ec-3261-42b9-80bd-12762ec098a0	mDiffFit	0.060723733	11.105202148	1.184003009	16560308	285388	1433850791.8905041	1433850791.891212	1433850802.9965503	1433850802.9966085	1433850803.057474	1433850803.0575566	1433850804.24166	1433850804.2420995

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	0ac68f0d-6813-4e85-9ef3-ccb3327805fe	mDiffFit	0.080566118	11.689823163	1.198010796	16519988	481224	1433850795.139827	1433850795.1411424	1433850806.831155	1433850806.8312106	1433850806.911971	1433850806.912045	1433850808.1101375	1433850808.1105154

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	4b05bb74-b9e2-4d6e-a85a-dfd8c386e508	mDiffFit	0.053628112	12.847873828	1.063822657	16508468	222028	1433850804.245783	1433850804.24646	1433850817.0944445	1433850817.094494	1433850817.1481981	1433850817.148273	1433850818.2121797	1433850818.2124176

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	0210d23a-8498-4c78-82b7-6547f11238b8	mDiffFit	0.053173705	15.509287625	1.118749218	16508468	219153	1433850808.114058	1433850808.1146371	1433850823.6240284	1433850823.6240754	1433850823.6773658	1433850823.6774228	1433850824.7962565	1433850824.7969434

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	6e7b3a6d-2c56-4b65-94d6-84c060de1880	mDiffFit	0.060490043	11.621021516	1.090890346	16566068	247950	1433850818.2172391	1433850818.2176852	1433850829.838804	1433850829.8388526	1433850829.899424	1433850829.8995016	1433850830.9904768	1433850830.9916513

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	3adde48d-8e1a-42b6-9b39-f69d20a6daf4	mDiffFit	0.077929727	12.476035422	1.260480291	16566068	461073	1433850824.7989867	1433850824.7996778	1433850837.2758353	1433850837.2758887	1433850837.3540134	1433850837.3540933	1433850838.614661	1433850838.6150784

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	215667eb-b3b9-481a-9d30-5f3496fb6d51	mDiffFit	0.073054813	16.410027038	1.866235634	16502708	224917	1433850830.993784	1433850830.9949071	1433850847.4050827	1433850847.4051347	1433850847.4782689	1433850847.478335	1433850849.3446567	1433850849.345044

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	d5a9f88f-95cf-454b-b372-29867be2e0cc	mDiffFit	0.060925646	11.468908935	1.002255111	16519988	141397	1433850838.6173754	1433850838.61885	1433850850.0890365	1433850850.0890784	1433850850.1500738	1433850850.1501398	1433850851.152484	1433850851.1527274

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	40a656a2-d81a-4c19-aa9b-9e0b3024b330	mDiffFit	0.047684808	12.773681455	1.024639853	16496948	141396	1433850851.1553466	1433850851.1560183	1433850863.9298222	1433850863.9298787	1433850863.9776454	1433850863.9777126	1433850865.0024712	1433850865.0055268

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	5bda128a-bfc1-44bb-94a5-72259a771f69	mDiffFit	0.069001462	19.607610908	1.167912965	16491188	222034	1433850849.3475862	1433850849.348764	1433850868.9565141	1433850868.9565713	1433850869.025698	1433850869.02576	1433850870.1937652	1433850870.194224

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	eb3a2b3c-7130-4f7c-b685-066ed52cbfaf	mDiffFit	0.05201977	12.81453146	1.034407332	16491188	150028	1433850865.0095427	1433850865.0113912	1433850877.826033	1433850877.826084	1433850877.8781722	1433850877.87824	1433850878.912741	1433850878.9131305

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	0f1c7927-69f5-4cad-8073-b2a03c056301	mDiffFit	0.067072024	10.177573287	0.996019773	16508468	222034	1433850870.1967666	1433850870.1974084	1433850880.3751476	1433850880.3752005	1433850880.4424784	1433850880.4425504	1433850881.4386632	1433850881.439065

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	7b22fdef-09ea-4dd2-9cf9-ce1f746d57c2	mDiffFit	0.081293491	12.275313859	1.729430091	16508468	461075	1433850878.9166481	1433850878.919192	1433850891.1946504	1433850891.1947076	1433850891.2760897	1433850891.27617	1433850893.0056918	1433850893.0060835

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	9705ed33-a5ef-455a-a906-c65fbb74ccf1	mDiffFit	0.082370316	11.052143995	1.365964415	16491188	492750	1433850881.443412	1433850881.444102	1433850892.496388	1433850892.4964478	1433850892.5790005	1433850892.5790994	1433850893.9451501	1433850893.9455037

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	c47ba72a-6756-4d1d-92b7-ba0ea32bbf24	mDiffFit	0.05292268	11.924481719	1.291606488	16473908	222032	1433850893.0097008	1433850893.0124574	1433850904.9370754	1433850904.93713	1433850904.9902384	1433850904.9903088	1433850906.2820117	1433850906.282405

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	192da14a-5f54-4b81-856e-73a835272087	mDiffFit	0.058397298	12.383626569	1.091921494	16491188	150024	1433850893.9477668	1433850893.9483793	1433850906.33211	1433850906.3321471	1433850906.3906212	1433850906.3906858	1433850907.4828355	1433850907.4832213

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	c2cfd874-a9a8-41f6-b19a-a5b137a273f0	mDiffFit	0.109978353	10.038062606	1.291613695	16479668	478349	1433850907.487755	1433850907.4883864	1433850917.5265534	1433850917.5266082	1433850917.6366553	1433850917.6367218	1433850918.928438	1433850918.9291697

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	12500eba-d667-481f-b71c-5ba59efece83	mDiffFit	0.068643698	19.025139919	1.14291936	16473908	222031	1433850906.2848496	1433850906.2855268	1433850925.3107839	1433850925.3108354	1433850925.3802323	1433850925.380313	1433850926.523316	1433850926.5237193

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	c73909e5-340d-432a-8582-5dc75566def1	mDiffFit	0.045916154	11.920006406	1.143691768	16508468	147146	1433850918.9312413	1433850918.931922	1433850930.8520591	1433850930.8521147	1433850930.8982193	1433850930.898288	1433850932.0420682	1433850932.0424635

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	5f2eebb4-1e58-4a05-b86d-bef2054400e1	mDiffFit	0.047244821	10.589092524	0.984219258	16479668	155787	1433850926.526009	1433850926.5266414	1433850937.1158648	1433850937.1159241	1433850937.163397	1433850937.163483	1433850938.147786	1433850938.1482143

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	38036d56-3eff-4b7c-9a25-1e37bae13fad	mDiffFit	0.05391584	13.43401591	1.173560249	16508468	224911	1433850932.0469003	1433850932.0487666	1433850945.4828944	1433850945.4829464	1433850945.537575	1433850945.5376523	1433850946.7113047	1433850946.7115352

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	e2fea2a4-64e7-4f45-85f1-0eb26cb5cbaf	mDiffFit	0.036960838	13.152135266	0.977927852	16491188	46343	1433850938.1511207	1433850938.1517708	1433850951.3040352	1433850951.3040884	1433850951.3411362	1433850951.3412101	1433850952.3192334	1433850952.3196456

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	7e0832f8-33d4-4fa4-a4ce-88ec7c2dc891	mDiffFit	0.035565143	11.180138224	0.907009515	16508468	43459	1433850946.7140164	1433850946.7154582	1433850957.895728	1433850957.8957865	1433850957.9315412	1433850957.931616	1433850958.8387177	1433850958.8391507

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	28e5c1d7-01cc-46bc-ac35-40a596ce20ce	mDiffFit	0.053488092	17.133768186	0.988570903	16519988	224909	1433850952.321976	1433850952.3226275	1433850969.4565313	1433850969.4565854	1433850969.510268	1433850969.5103528	1433850970.4990187	1433850970.4994564

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	f494addd-5d7d-4dc7-9b44-829e253df81e	mDiffFit	0.034733658	11.75693953	0.972165289	16531508	43463	1433850958.8415732	1433850958.8430932	1433850970.600171	1433850970.6002235	1433850970.6351588	1433850970.6352375	1433850971.607493	1433850971.6078753

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	1e0bec37-3129-485a-93ea-852db529bb3f	mDiffFit	0.05093778	12.403436353	1.177173482	16508468	155789	1433850971.6124723	1433850971.613136	1433850984.0166917	1433850984.01675	1433850984.0679312	1433850984.0680292	1433850985.2453048	1433850985.2455602

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	7c213f57-8c3e-4f1d-8d43-521d51db4324	mDiffFit	0.053931358	16.529714965	1.432470332	16514228	219151	1433850970.5017698	1433850970.5024533	1433850987.0322998	1433850987.032358	1433850987.086516	1433850987.0865934	1433850988.5191627	1433850988.5195525

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	59f3415e-7804-4973-9806-4bc4d5be1260	mDiffFit	0.053136811	10.642529782	1.136614932	16508468	222030	1433850985.250541	1433850985.251607	1433850995.8942537	1433850995.8943076	1433850995.9475334	1433850995.947614	1433850997.084326	1433850997.0850728

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	8b15149f-cc5e-4a7b-bbae-e3afa30b42d5	mDiffFit	0.047013972	10.33269817	1.063397027	16508468	144267	1433850988.521901	1433850988.522638	1433850998.855472	1433850998.8555264	1433850998.90262	1433850998.9026973	1433850999.9661808	1433850999.966789

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	5829b1c8-7b44-4f41-aeae-c2bb7c9173b7	mDiffFit	0.083014643	12.566050051	1.321494814	16531508	466828	1433850997.0871089	1433850997.087773	1433851009.6539526	1433851009.6540084	1433851009.7371025	1433851009.737173	1433851011.058755	1433851011.059438

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	11f77731-8fd4-4e0e-8feb-78f0711930a5	mDiffFit	0.085398336	11.372393669	1.196796258	16519988	498507	1433850999.9703798	1433850999.9719887	1433851011.345532	1433851011.3455918	1433851011.4311192	1433851011.4312205	1433851012.6281085	1433851012.6285114

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	3cd8065e-edd9-401c-a66a-8c85242cb4cd	mDiffFit	0.056047312	10.428957266	1.194055829	16640948	224921	1433851011.0614738	1433851011.0621517	1433851021.4912455	1433851021.4913034	1433851021.547557	1433851021.5476432	1433851022.741795	1433851022.7422035

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	a68f4fcc-480e-4f87-aa45-6ed54b5507ec	mDiffFit	0.053976108	13.107518444	1.168861404	16600628	224916	1433851012.6309173	1433851012.631623	1433851025.7392745	1433851025.73933	1433851025.7934864	1433851025.7935596	1433851026.9625072	1433851026.9629147

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	e8cf167d-8ad0-4d6f-9888-a701cf16b225	mDiffFit	0.046836932	11.857973223	1.181413663	16531508	147148	1433851022.744562	1433851022.745701	1433851034.6037872	1433851034.6038368	1433851034.65076	1433851034.6508324	1433851035.8323317	1433851035.833792

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	936181fe-4d55-4106-b6c5-ebed68def090	mDiffFit	0.036181548	12.226645815	0.850802452	16519988	46344	1433851026.967294	1433851026.9687686	1433851039.195546	1433851039.1956017	1433851039.2318614	1433851039.2319348	1433851040.0828147	1433851040.0835118

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	de8a88bc-70a7-4f5a-88f4-8dc6c0c32f41	mDiffFit	0.04829718	11.532086848	1.041485418	16519988	155790	1433851035.837815	1433851035.8395724	1433851047.3717866	1433851047.3718474	1433851047.4202464	1433851047.420334	1433851048.4619105	1433851048.4623165

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	d6f40eef-9514-47a3-a7fe-3dd85efbc7b3	mDiffFit	0.053501642	9.702024734	1.025435982	16519988	224911	1433851040.086597	1433851040.0891297	1433851049.7912858	1433851049.7913387	1433851049.8449798	1433851049.8450584	1433851050.8705866	1433851050.8710754

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	75dbb8c1-162b-4cd5-858f-1bc13c9ee775	mDiffFit	0.035207693	13.08974638	0.966098513	16502708	43469	1433851048.4648664	1433851048.4661875	1433851061.5560758	1433851061.556132	1433851061.5915253	1433851061.5915902	1433851062.5577788	1433851062.5588949

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	c296f826-8245-4980-ba2b-584df476ed85	mDiffFit	0.282740643	12.072590254	1.661125165	15051188	2327318	1433851050.8787146	1433851050.8796303	1433851062.952354	1433851062.9524062	1433851063.23533	1433851063.2354	1433851064.8967557	1433851064.8969781

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	b47cf63a-2341-47b8-8e08-bdfe1725ad42	mDiffFit	0.074504841	10.359425764	1.298404452	15074228	443797	1433851062.562519	1433851062.5631196	1433851072.922674	1433851072.9227335	1433851072.9973748	1433851072.9974525	1433851074.2959363	1433851074.2966282

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	2236a811-86f6-44ec-bee9-c31fcdfcfd1e	mDiffFit	0.079300605	12.8477025	1.303329612	15010868	440913	1433851064.8994048	1433851064.900088	1433851077.7479043	1433851077.7479556	1433851077.8273463	1433851077.8274243	1433851079.1308906	1433851079.1313033

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	3e68f26d-e878-4a2b-9043-99427496ed6f	mDiffFit	0.050465009	10.399313335	1.109239912	16640948	190354	1433851074.2991405	1433851074.2997627	1433851084.6992085	1433851084.6992605	1433851084.749928	1433851084.7499945	1433851085.8593278	1433851085.8602402

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	0f0cd7d1-829d-46f4-a9a3-4dc576a2bcef	mDiffFit	0.061019703	14.24356268	1.175045384	13484468	302676	1433851079.1639836	1433851079.1652882	1433851093.4089534	1433851093.409006	1433851093.4706695	1433851093.470756	1433851094.6458867	1433851094.6465797

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	653a76ec-ec46-4389-b76e-db689e9c576f	mDiffFit	0.110138057	10.066929578	1.409876761	15103028	795155	1433851085.862223	1433851085.8628767	1433851095.929937	1433851095.9299903	1433851096.0402102	1433851096.0402896	1433851097.4503808	1433851097.4507568

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	60cafc7d-8862-4637-96d7-cc11749fd1cf	mDiffFit	0.085786409	9.896935455	1.261933639	15079988	541718	1433851094.6487675	1433851094.6494353	1433851104.5464976	1433851104.5465534	1433851104.6325247	1433851104.6325977	1433851105.894621	1433851105.8954258

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	242a6548-210b-44c7-b990-53bc890ed4cb	mDiffFit	0.04794272	11.755683168	1.165562992	16675508	167316	1433851097.4532273	1433851097.45469	1433851109.2105095	1433851109.2105663	1433851109.2587302	1433851109.2588134	1433851110.4244676	1433851110.424876

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	d8190215-4d9b-4ed3-ae0b-c336f6aa0bb1	mDiffFit	0.055055368	10.121902996	1.224044313	15056948	230674	1433851105.8995216	1433851105.9001493	1433851116.0221717	1433851116.0222354	1433851116.0773811	1433851116.077466	1433851117.3016055	1433851117.3020217

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	12f4561b-9f9f-43cf-bb42-4089d2cde829	mDiffFit	0.288467383	10.590575712	1.642263695	15033908	2284120	1433851110.42853	1433851110.431	1433851121.021851	1433851121.0219076	1433851121.3105578	1433851121.3106318	1433851122.9531295	1433851122.953522

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	dbd9a6ca-9450-4b08-b04c-002d06d75439	mDiffFit	0.076549936	14.02055222	1.336122342	15028148	455316	1433851117.3044553	1433851117.3051026	1433851131.3257847	1433851131.3258407	1433851131.4024704	1433851131.4025495	1433851132.738757	1433851132.73919

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	5ee86deb-9723-4d8e-af6b-f3125eac485e	mDiffFit	0.052507239	11.983966472	1.37891228	15039668	230678	1433851122.9559188	1433851122.9570954	1433851134.9412017	1433851134.9412563	1433851134.9938514	1433851134.993936	1433851136.3729362	1433851136.3731925

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	43d73972-8970-4fde-8a5a-3c11571bda0a	mDiffFit	0.05304594	11.578264896	1.101885242	16646708	173074	1433851132.7415764	1433851132.7428703	1433851144.3212624	1433851144.3213186	1433851144.37456	1433851144.374651	1433851145.4766293	1433851145.4772916

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	70d4ad97-49af-467b-a83f-7318c4925b58	mDiffFit	0.078576946	10.416561847	1.430949485	16675508	449556	1433851136.3756793	1433851136.3763285	1433851146.7930386	1433851146.793093	1433851146.871753	1433851146.8718317	1433851148.3028703	1433851148.3033333

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	2cbfb693-c65b-4b56-a3da-b1aedc50571e	mDiffFit	0.047270408	11.765687343	1.054662653	16606388	158670	1433851148.3057225	1433851148.3064253	1433851160.072231	1433851160.0722814	1433851160.1197348	1433851160.119806	1433851161.1745536	1433851161.1749084

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	98a863b3-cd2a-4939-a4d7-0df2af060de0	mDiffFit	0.055003925	16.073061024	1.122970485	16658228	224921	1433851145.4794545	1433851145.4801342	1433851161.5533063	1433851161.5533466	1433851161.608459	1433851161.6085167	1433851162.7315636	1433851162.73227

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	1a8b79b3-acdc-4e84-8fa7-99a57c84b99a	mDiffFit	0.049317303	12.208507052	1.178993042	16617908	167310	1433851161.1773915	1433851161.1780493	1433851173.3866777	1433851173.3867319	1433851173.4362605	1433851173.4363427	1433851174.6154277	1433851174.6158254

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	2643e405-a29b-4e3b-affb-d29cc9b57d30	mDiffFit	0.048599177	13.480897273	1.005834478	16617908	152909	1433851162.734215	1433851162.7348776	1433851176.2158983	1433851176.2159548	1433851176.2646425	1433851176.2647178	1433851177.2706432	1433851177.2711425
