2015-06-11_00:54:05_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	0373689a-eb1f-4d6a-9120-1e4e4bddae2f	mBackground	0.054394128	11.960185901	2.712101311	8313496	8248320	1433984031.0783312	1433984031.0793855	1433984043.0396903	1433984043.040523	1433984043.0950406	1433984043.0951142	1433984045.8072958	1433984045.8080869
2015-06-11_00:54:20_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	dd91efae-55ed-4f53-94fa-a76842077ed9	mBackground	0.052547676	11.784773619	2.78952454	8325016	8259840	1433984045.8148234	1433984045.8158371	1433984057.6007152	1433984057.6015298	1433984057.6541853	1433984057.6542463	1433984060.4438446	1433984060.4447699
2015-06-11_00:54:32_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	5c9904b3-4935-421a-969b-e9ec0238cf7f	mBackground	0.052679452	8.903770232	2.704563853	8353816	8288640	1433984060.4519892	1433984060.4531064	1433984069.3569841	1433984069.3578165	1433984069.410587	1433984069.4106603	1433984072.115305	1433984072.1162302
2015-06-11_00:54:45_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	72101fd2-1241-487b-866e-44bb0d187d33	mBackground	0.050859745	10.488749587	2.864379743	8371096	8305920	1433984072.1234262	1433984072.124443	1433984082.61331	1433984082.6140714	1433984082.6650438	1433984082.6651022	1433984085.5295787	1433984085.5304375
2015-06-11_00:54:56_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	77c90ba1-f245-41fc-abde-b8c8f824caaf	mBackground	0.052471439	8.193955707	2.71341943	8348056	8282880	1433984085.5405967	1433984085.5417852	1433984093.735844	1433984093.7366188	1433984093.7892456	1433984093.7893097	1433984096.5028098	1433984096.5035777
2015-06-11_00:55:09_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	4ac44795-93eb-4384-b60c-c40365aa2e09	mBackground	0.054038159	8.527627204	4.708789534	8313496	8248320	1433984096.5099943	1433984096.5109787	1433984105.0387034	1433984105.0395544	1433984105.0937486	1433984105.093808	1433984109.8026762	1433984109.8036227
2015-06-11_00:55:23_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	0908d23a-6ce0-4155-8cb3-1c3c09b1a2a0	mBackground	0.052991787	10.307554646	2.931076515	8388376	8323200	1433984109.81025	1433984109.8112695	1433984120.1189218	1433984120.1197524	1433984120.1728387	1433984120.1728997	1433984123.1040533	1433984123.104936
2015-06-11_00:55:36_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	aaae2f61-4136-41ed-8330-54297cd2185c	mBackground	0.051127767	9.709313452	3.39775037	8394136	8328960	1433984123.1118479	1433984123.11296	1433984132.8223717	1433984132.8231509	1433984132.874387	1433984132.8744462	1433984136.2722762	1433984136.2734716
2015-06-11_00:55:46_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	553ba7e7-ac7d-4d0d-87bc-950e4bac0339	mBackground	0.054409517	7.386814509	3.259710507	8394136	8328960	1433984136.2803903	1433984136.2814689	1433984143.6683843	1433984143.669103	1433984143.723605	1433984143.7236643	1433984146.9834654	1433984146.984358
2015-06-11_00:55:59_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	65429828-f381-41f7-b48b-796ee139be0c	mBackground	0.055010252	8.75407661	3.303008481	8388376	8323200	1433984146.9910266	1433984146.9921257	1433984155.7463067	1433984155.7470512	1433984155.8021665	1433984155.8022292	1433984159.1053238	1433984159.1061003
2015-06-11_00:56:11_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	97b7f118-15b1-450a-bdeb-ce9ffcbafc77	mBackground	0.054831504	9.213652464	3.427082244	8371096	8305920	1433984159.112554	1433984159.1135454	1433984168.3272986	1433984168.328031	1433984168.3829858	1433984168.383047	1433984171.8102078	1433984171.8110604
2015-06-11_00:56:23_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	731a049a-0fb3-4d74-85ed-7d6b4363bf71	mBackground	0.052851379	8.641398383	2.874082101	8405656	8340480	1433984171.8178802	1433984171.8189065	1433984180.4604046	1433984180.4611244	1433984180.5140696	1433984180.5141354	1433984183.3883007	1433984183.3890944
2015-06-11_00:56:34_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	d21afcc4-b5b4-45f9-ab10-fa520386d151	mBackground	0.051673782	8.933366006	2.605599932	8394136	8328960	1433984183.395773	1433984183.3968291	1433984192.3303134	1433984192.3310874	1433984192.3828523	1433984192.382918	1433984194.9886024	1433984194.989546
2015-06-11_00:56:44_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	3cb87ee3-cfa9-4c6d-a52b-1d734d2bfc4e	mBackground	0.054205665	7.218395187	2.539153796	8388376	8323200	1433984194.9961972	1433984194.9973228	1433984202.215823	1433984202.2165902	1433984202.2709	1433984202.27097	1433984204.8102036	1433984204.8110037
2015-06-11_00:57:00_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	5d4cc0b8-1463-47ab-9aa2-0d9b7a1743bd	mBackground	0.053254488	7.944941033	7.362156181	8394136	8328960	1433984204.8179939	1433984204.8190234	1433984212.7640932	1433984212.7648783	1433984212.8182414	1433984212.8183162	1433984220.180555	1433984220.1814766
2015-06-11_00:57:11_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	c920e655-cc88-49d0-b82a-7655e733778d	mBackground	0.052498631	8.233790177	2.740475398	8394136	8328960	1433984220.1880314	1433984220.1890457	1433984228.4229631	1433984228.423738	1433984228.476349	1433984228.4764109	1433984231.2169719	1433984231.217962
2015-06-11_00:57:26_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	167af58e-d42e-4bbf-8239-e71e5bebe8b3	mBackground	0.051278051	11.073464938	4.353334149	8388376	8323200	1433984231.2246275	1433984231.22563	1433984242.2991989	1433984242.2999187	1433984242.3512917	1433984242.351365	1433984246.7047946	1433984246.705832
2015-06-11_00:57:37_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	582b4c03-9853-4bd5-8548-6ada00b37045	mBackground	0.053413451	8.077369198	2.697663291	8388376	8323200	1433984246.7129707	1433984246.7141023	1433984254.791589	1433984254.7923722	1433984254.8458781	1433984254.8459394	1433984257.5436854	1433984257.5445235
2015-06-11_00:57:49_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	4c4b0be6-c5e9-48f8-8e64-ac9a3c5734be	mBackground	0.054281801	8.694220239	3.187861467	8371096	8305920	1433984257.551015	1433984257.5519943	1433984266.2463331	1433984266.247059	1433984266.301449	1433984266.3015099	1433984269.4894814	1433984269.490539
2015-06-11_00:58:02_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	653b049f-518a-4002-bc08-08296e6b4911	mBackground	0.053498723	7.947154379	4.824515199	8371096	8305920	1433984269.4973674	1433984269.498459	1433984277.4457188	1433984277.446461	1433984277.5000663	1433984277.500142	1433984282.3247447	1433984282.3299057
2015-06-11_00:58:14_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	ebadd4cc-8991-4e3d-a73f-d1a3bb2d6136	mBackground	0.051341234	7.456012808	5.055017702	8388376	8323200	1433984282.3317761	1433984282.343865	1433984289.800017	1433984289.8008494	1433984289.8523018	1433984289.852365	1433984294.9074945	1433984294.9083993
2015-06-11_00:58:27_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	80a9cf39-99c8-4979-ac34-9ecb4e104743	mBackground	0.052465862	8.446774727	3.645332491	8388376	8323200	1433984294.915051	1433984294.916037	1433984303.3629289	1433984303.3636243	1433984303.4161854	1433984303.4162612	1433984307.0616727	1433984307.0625176
2015-06-11_00:58:37_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	b6227f02-c76d-47a8-8dfb-d4c7cb1babbd	mBackground	0.053578629	7.643660695	2.489128095	8388376	8323200	1433984307.069452	1433984307.0705419	1433984314.7143078	1433984314.7151184	1433984314.7688107	1433984314.7688694	1433984317.258078	1433984317.2590654
2015-06-11_00:58:47_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	82d92db3-e921-4dd5-8845-72f49b35a663	mBackground	0.054219672	7.152587777	3.213440326	8382616	8317440	1433984317.2660522	1433984317.2670827	1433984324.4197857	1433984324.4205418	1433984324.4748688	1433984324.4749434	1433984327.6884685	1433984327.6894248
2015-06-11_00:58:58_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	fff3e081-3183-4dc6-8800-f513668d6e5f	mBackground	0.052646753	7.837454378	2.824501466	8382616	8317440	1433984327.6962838	1433984327.697257	1433984335.534817	1433984335.5355155	1433984335.588258	1433984335.5883172	1433984338.4129028	1433984338.4138005
2015-06-11_00:59:07_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	6fefa704-6968-4595-ae59-f8b452325a6a	mBackground	0.050441423	6.769317125	2.462406239	8405656	8340480	1433984338.420126	1433984338.421186	1433984345.1906006	1433984345.191378	1433984345.24191	1433984345.2419834	1433984347.704501	1433984347.7054884
2015-06-11_00:59:20_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	e6f01d21-9d17-440a-a340-838c600d6394	mBackground	0.052547563	10.080203574	2.769329094	8371096	8305920	1433984347.7123096	1433984347.7132733	1433984357.7935796	1433984357.7943273	1433984357.8469708	1433984357.8470314	1433984360.6164465	1433984360.6174662
2015-06-11_00:59:36_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	33c0caa3-b07f-4cf7-93f2-04846804fd28	mBackground	0.05421908	12.80308678	2.723750031	8388376	8323200	1433984360.6239278	1433984360.6248825	1433984373.4280767	1433984373.4289014	1433984373.4832113	1433984373.4832733	1433984376.2071092	1433984376.2081127
2015-06-11_00:59:47_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	4182f7e6-6832-497e-8b27-e679a434095b	mBackground	0.053405883	8.397669175	2.933590943	8388376	8323200	1433984376.2148511	1433984376.2158756	1433984384.6136603	1433984384.6144395	1433984384.6679354	1433984384.6680074	1433984387.6016774	1433984387.6025813
2015-06-11_00:59:59_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	2867ada2-c304-4be7-8617-b1e9c3060e6a	mBackground	0.051343617	7.909816111	3.956539632	8371096	8305920	1433984387.6092484	1433984387.6103332	1433984395.520256	1433984395.5210307	1433984395.5724945	1433984395.5725567	1433984399.5291994	1433984399.530215
2015-06-11_01:00:12_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	f7775539-6c4b-41e1-b9ca-5f76abbb01ec	mBackground	0.052337419	9.332731926	3.383800784	8388376	8323200	1433984399.5372834	1433984399.5383294	1433984408.8711617	1433984408.8718622	1433984408.924305	1433984408.924367	1433984412.3082626	1433984412.3091216
2015-06-11_01:00:26_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	3226a595-8656-49a4-ba8f-958d6c7e0b1b	mBackground	0.053083145	9.441101737	4.353905621	8371096	8305920	1433984412.3161573	1433984412.3173406	1433984421.7585983	1433984421.7593677	1433984421.8125486	1433984421.8126101	1433984426.1665938	1433984426.167484
2015-06-11_01:00:36_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	d8840fe1-a476-459d-aa8d-3151961b082b	mBackground	0.053582729	7.488052189	2.71332654	8371096	8305920	1433984426.1743808	1433984426.1753867	1433984433.66355	1433984433.6643546	1433984433.7180457	1433984433.7181158	1433984436.4315224	1433984436.432482
2015-06-11_01:00:47_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	838b4305-8391-4511-bf68-57926280dbe0	mBackground	0.051012858	7.485971315	3.473529953	8388376	8323200	1433984436.4395807	1433984436.4407742	1433984443.9268637	1433984443.927591	1433984443.9786954	1433984443.9787536	1433984447.4523623	1433984447.4533587
2015-06-11_01:01:00_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	80dee3eb-84cd-480a-b88f-4dc0ffe8c8e8	mBackground	0.053422348	9.511371481	3.306369229	8411416	8346240	1433984447.4600887	1433984447.4612591	1433984456.972736	1433984456.9741242	1433984457.0276325	1433984457.027692	1433984460.3341558	1433984460.3351557
2015-06-11_01:01:11_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	6bcf0e66-5b61-4bb4-ac50-f4fc1408f4b4	mBackground	0.055842097	8.067486274	2.666722991	8394136	8328960	1433984460.3418837	1433984460.343087	1433984468.4106944	1433984468.4115295	1433984468.4674637	1433984468.467523	1433984471.134343	1433984471.1352398
2015-06-11_01:01:26_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	f1b9c4f9-e9c5-47b3-908a-15edbb9b5a09	mBackground	0.055585446	11.787228757	3.165443333	8388376	8323200	1433984471.1423728	1433984471.1434705	1433984482.930803	1433984482.9316065	1433984482.9872832	1433984482.9873426	1433984486.1528647	1433984486.153829
2015-06-11_01:01:37_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	c9a2c229-7248-4f06-b32f-3201d7db2a39	mBackground	0.054182284	8.483248985	2.773887375	8371096	8305920	1433984486.1605968	1433984486.16175	1433984494.6451015	1433984494.645928	1433984494.7002223	1433984494.7002985	1433984497.474301	1433984497.4752164
2015-06-11_01:01:50_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	625fa8eb-f4b5-4289-873d-f74d1c6f9b73	mBackground	0.054641196	9.878608173	2.73259102	8394136	8328960	1433984497.4819465	1433984497.4830484	1433984507.3617666	1433984507.362587	1433984507.417334	1433984507.417397	1433984510.1500695	1433984510.1511834
2015-06-11_01:02:02_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	fe118e66-52d1-46b5-a3f2-91df33f2cb38	mBackground	0.050592333	9.658161296	3.006259975	8307736	8242560	1433984510.157712	1433984510.1587224	1433984519.8170006	1433984519.8178194	1433984519.8685105	1433984519.8685875	1433984522.874943	1433984522.8757873
2015-06-11_01:02:14_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	2e001207-012c-4603-aad1-82c2d180a0a7	mBackground	0.054258667	8.578518016	3.188374728	8371096	8305920	1433984522.8823097	1433984522.8834002	1433984531.4620223	1433984531.4627967	1433984531.5171542	1433984531.5172613	1433984534.7057185	1433984534.7065685
2015-06-11_01:02:24_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	4b1c9c21-dbed-4b94-9bd1-8191fd71b506	mBackground	0.046918161	7.457781344	2.510483103	6781336	6716160	1433984534.7135541	1433984534.7145927	1433984542.1724732	1433984542.1725197	1433984542.2195392	1433984542.219597	1433984544.7301836	1433984544.7310333
2015-06-11_01:02:36_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	f5d5c659-7d25-4b02-b2d6-affc075ba5c5	mBackground	0.054191082	7.58492205	3.794393595	8313496	8248320	1433984544.7377903	1433984544.738919	1433984552.3239467	1433984552.324806	1433984552.3790956	1433984552.3791533	1433984556.1736357	1433984556.1744545
2015-06-11_01:02:46_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	e9357120-0996-4b15-b65e-397ae61a26ed	mBackground	0.053048294	7.366249463	3.15057841	8325016	8259840	1433984556.1812065	1433984556.1822538	1433984563.5486753	1433984563.5494442	1433984563.602593	1433984563.6026738	1433984566.7533288	1433984566.754149
2015-06-11_01:02:57_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	90752073-931a-4653-80bf-e7d8d8cbccb8	mBackground	0.05398346	8.203912805	2.673763024	8307736	8242560	1433984566.7612386	1433984566.7624562	1433984574.9664702	1433984574.9671977	1433984575.021294	1433984575.0213668	1433984577.695211	1433984577.6960979
2015-06-11_01:03:12_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	d588c6a5-25bc-4d60-b32c-a11fb45391e3	mBackground	0.046230306	10.475667218	4.511240759	6741016	6675840	1433984577.7029264	1433984577.7041593	1433984588.1799412	1433984588.1806943	1433984588.2270164	1433984588.2270951	1433984592.73842	1433984592.7392774
2015-06-11_01:03:25_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	c10cd374-8b66-43e7-9619-b4804a8a5573	mBackground	0.054468191	7.355776092	5.16626689	8325016	8259840	1433984592.7462912	1433984592.747464	1433984600.1033397	1433984600.104103	1433984600.158683	1433984600.1587682	1433984605.325115	1433984605.3260365
2015-06-11_01:03:37_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	2df9a72a-15e7-4b37-82f4-a2261abaae88	mBackground	0.053823289	8.743883347	3.211336022	8296216	8231040	1433984605.333218	1433984605.337675	1433984614.0816655	1433984614.0824387	1433984614.1363552	1433984614.136433	1433984617.3478694	1433984617.3487408
2015-06-11_01:03:48_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	7b042281-79c6-4e3e-9afd-af3d899e694c	mBackground	0.05120817	8.681630675	2.563322251	8296216	8231040	1433984617.35533	1433984617.3564374	1433984626.0381665	1433984626.0389755	1433984626.0902827	1433984626.0903478	1433984628.6537583	1433984628.6546967
2015-06-11_01:03:58_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	49e12228-df04-463f-b81d-e0c4249cbe12	mBackground	0.048285302	7.649811204	2.578132546	6752536	6687360	1433984628.6615536	1433984628.662539	1433984636.3124504	1433984636.3132443	1433984636.3616478	1433984636.3617084	1433984638.9399185	1433984638.9407809
2015-06-11_01:04:09_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	448462ac-308f-454c-946d-930b1ce44766	mBackground	0.0530792	7.753048813	2.832219574	8307736	8242560	1433984638.9475992	1433984638.9486947	1433984646.7018425	1433984646.702666	1433984646.7558389	1433984646.7559152	1433984649.588231	1433984649.5891256
2015-06-11_01:04:23_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	0256ed1d-3cd2-4684-9989-c8ebd4678d9e	mBackground	0.050336576	9.699218665	3.662191209	8371096	8305920	1433984649.5962338	1433984649.5972252	1433984659.2965484	1433984659.29734	1433984659.347771	1433984659.3478365	1433984663.0101197	1433984663.0110362
2015-06-11_01:04:42_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	2d0bc459-e01d-4a73-9618-54877a9a4c8f	mBackground	0.054544217	13.118095096	6.744257799	8353816	8288640	1433984663.0177143	1433984663.018752	1433984676.1369472	1433984676.137764	1433984676.192428	1433984676.1924915	1433984682.9368453	1433984682.937801
2015-06-11_01:04:54_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	85facda1-447b-4598-87db-a271d69d42cb	mBackground	0.055691381	8.677483322	2.623854613	8307736	8242560	1433984682.9449272	1433984682.9460297	1433984691.6236148	1433984691.6244214	1433984691.6802373	1433984691.6803133	1433984694.304252	1433984694.3052151
2015-06-11_01:05:07_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	26d3e30b-bcc3-403f-8b13-dba11381d86d	mBackground	0.047507194	9.706147842	3.449526651	6769816	6704640	1433984694.3120148	1433984694.3131225	1433984704.019398	1433984704.0201304	1433984704.067737	1433984704.0678062	1433984707.5174184	1433984707.5183218
2015-06-11_01:05:18_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	f2095d07-e647-4063-b5ca-d00c951d8540	mBackground	0.051966905	7.9006755	2.746408906	8371096	8305920	1433984707.5251281	1433984707.5261302	1433984715.4269257	1433984715.4276078	1433984715.4797046	1433984715.479764	1433984718.226249	1433984718.2270932
2015-06-11_01:05:28_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	49f3aa43-9ba2-4c2c-af19-dea58bb6fb5f	mBackground	0.054935544	7.440227231	3.170337235	8296216	8231040	1433984718.2372148	1433984718.2384136	1433984725.6787546	1433984725.6795406	1433984725.7345877	1433984725.7346525	1433984728.9050941	1433984728.9060793
2015-06-11_01:05:39_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	2e345e0b-459f-49a3-8cd5-f20f7604abf4	mBackground	0.047115222	7.441616894	3.171541905	6787096	6721920	1433984728.9127948	1433984728.913868	1433984736.355583	1433984736.3563297	1433984736.4035332	1433984736.4035902	1433984739.5752254	1433984739.576127
2015-06-11_01:05:50_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	42f1de6c-9007-44cf-95a7-5c7a00c8e08a	mBackground	0.054762405	8.161392563	3.07758476	8325016	8259840	1433984739.5830572	1433984739.5840445	1433984747.7455437	1433984747.7463422	1433984747.8012168	1433984747.8012767	1433984750.8789542	1433984750.8797507
2015-06-11_01:06:02_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	e0d7feb0-ab3c-4b93-b962-74a9766a45a2	mBackground	0.051007108	8.660069746	2.841795921	8371096	8305920	1433984750.8864994	1433984750.8874657	1433984759.5476484	1433984759.5484462	1433984759.5995407	1433984759.5996099	1433984762.441488	1433984762.442408
2015-06-11_01:06:14_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	ee9673c5-4a6d-4809-bc3d-ea336ce28aca	mBackground	0.053555145	9.127736837	3.126671668	8313496	8248320	1433984762.4493926	1433984762.4506717	1433984771.5785115	1433984771.5793848	1433984771.6330454	1433984771.6331043	1433984774.7598577	1433984774.7606664
2015-06-11_01:06:25_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	d93bc155-c2e1-4ede-9a93-1d523859e6f0	mBackground	0.048182083	7.963960258	2.655585322	6758296	6693120	1433984774.7676091	1433984774.768699	1433984782.7328057	1433984782.7337036	1433984782.7820098	1433984782.7820847	1433984785.437751	1433984785.4386337
